-7.897360953217225088e+00,-4.634330097840976492e+00,-2.261064049874926596e+00,-5.079741105556099257e-01,8.053323714863473981e-01,1.839246048689584079e+00,2.714366064398990197e+00,3.524010581933682218e+00,4.339303691147240016e+00,5.213631404354634569e+00,6.186382864991136543e+00,7.281005206679456165e+00,8.499601480906571638e+00,9.813328828867618370e+00,1.114956035651968769e+01,1.238371550585050329e+01,1.334438480629409263e+01,1.384880565105051176e+01,1.376159511055096374e+01,1.305590498193609328e+01,1.183354107646041875e+01,1.028652709632410023e+01,8.630825521110416787e+00,7.044762279971776842e+00,5.644062269724184233e+00,4.483017728352800546e+00,3.570017805544491107e+00,2.886621393189007012e+00,2.402243129024074442e+00,2.083838199700358551e+00,1.901604597570145216e+00,1.831737662541528255e+00,1.857336704838929098e+00,1.968376813982914975e+00,2.161314167216774607e+00,2.438575651173796821e+00,2.808029926396986120e+00,3.282545309530620514e+00,3.879661306873229520e+00,4.620902854228312151e+00,5.529567617177246319e+00,6.625955437144777527e+00,7.919586715403555743e+00,9.395490340764721893e+00,1.099249695654417103e+01,1.258118736737850440e+01,1.395166325448337652e+01,1.483896543347661101e+01,1.500353153694177877e+01,1.433504514146743603e+01,1.292765290846648618e+01,1.103192345983827849e+01,8.956288403013193289e+00,6.957478161624701229e+00,5.196745390510683293e+00,3.742344224645210549e+00,2.596937782576780318e+00,1.726524240529978549e+00,1.082171977440324451e+00,6.131040599296473381e-01,2.734128241985098740e-01,2.476175685105141966e-02,-1.633371397978731210e-01,-3.145260149900521718e-01,-4.471179799804918531e-01,-5.756704700052863721e-01,-7.123761234843519752e-01,-8.682291867570390842e-01,-1.054075557260206075e+00,-1.281670667678233677e+00,-1.564752642657556869e+00,-1.920020582358207495e+00,-2.367959152608875684e+00,-2.933621183403834820e+00,-3.647335911798871955e+00,-4.544623057979558567e+00,-5.664049706307461740e+00,-7.040794911003963819e+00,-8.691230704717654021e+00,-1.059539038934323152e+01,-1.262130245332073564e+01,-1.458818935804941219e+01,-1.620376864204692779e+01,-1.661931375848465819e+01,-1.608069544245180893e+01,-1.443739109524105757e+01,-1.200760816412175203e+01,-9.294832544366112614e+00,-6.683250734487346634e+00,-4.407542392008166665e+00,-2.550186885701932304e+00,-1.097716585520312371e+00,1.164704175211817017e-02,8.558082996431028988e-01,1.511145015308112072e+00,2.044626334113726962e+00,2.512193195586986505e+00,2.959847622969882686e+00,3.425304559781673142e+00,3.939809448888409449e+00,4.530005128490257604e+00,5.219037359003616316e+00,6.025791816591395289e+00,6.961710417328358602e+00,8.025339852410230179e+00,9.194652772578368882e+00,1.041668141904791511e+01,1.159709482063770380e+01,1.259995882728617289e+01,1.326664471050227156e+01,1.345513531471105395e+01,1.309400265762859839e+01,1.221623988997358801e+01,1.095206487704083109e+01,9.484118959059463450e+00,7.989888146919233769e+00,6.604910496551923416e+00,5.410669957752277881e+00,4.440466335372104112e+00,3.694147002919039746e+00,3.152971928121564904e+00,2.790837185897082851e+00,2.581493121846601291e+00,2.502573095628226607e+00,2.537484753362691414e+00,2.676054621172387460e+00,2.914520737507679815e+00,3.255194777656620353e+00,3.705897198647909008e+00,4.279073544148847219e+00,4.990303441968483966e+00,5.855705322838582028e+00,6.887439761551766182e+00,8.086070099853168713e+00,9.428511558827937122e+00,1.085181422610558855e+01,1.223710634437085254e+01,1.340598107926095039e+01,1.414580080282020091e+01,1.427098726787580674e+01,1.370191342019985825e+01,1.251008066646031658e+01,1.089307330977351285e+01,9.097187493332402397e+00,7.339361877567566417e+00,5.765575505514509480e+00,4.447339441202228016e+00,3.399827027724876327e+00,2.604031741122051269e+00,2.024631136544358778e+00,1.622116714093279732e+00,1.359928867332397040e+00,1.207850254989895511e+00,1.142995160863782278e+00,1.149534517729577487e+00,1.217945598279895680e+00,1.344237184280806296e+00,1.529362603137225385e+00,1.778896944383808965e+00,2.102976318535771494e+00,2.516425271238963202e+00,3.038908105403909765e+00,3.694851940538144142e+00,4.512820412858135732e+00,5.523715099640147841e+00,6.756032526465020283e+00,8.224993642934714799e+00,9.913054653308201125e+00,1.174095959348806772e+01,1.353603770422613195e+01,1.501301906545369569e+01,1.584009193943141014e+01,1.571237354484298798e+01,1.460258229193861013e+01,1.268883956830563520e+01,1.034421972717973937e+01,7.945109144227826548e+00,5.751773334482273903e+00,3.897984734934480944e+00,2.413122659248911450e+00,1.266494485452446916e+00,3.983906099963984704e-01,-2.570228127787824723e-01,-7.610993675763868538e-01,-1.167134537574464836e+00,-1.519464366312939241e+00,-1.854309740481644875e+00,-2.201695635990409627e+00,-2.587723589833646809e+00,-3.036685623751238072e+00,-3.572619553389585700e+00,-4.219937748827709889e+00,-5.002879265308747492e+00,-5.943735725056249919e+00,-7.059068187345399537e+00,-8.350665996151271031e+00,-9.790105961930279932e+00,-1.130166622373053187e+01,-1.274395931390820280e+01,-1.391000915115931491e+01,-1.456222984312931601e+01,-1.451424653152838218e+01,-1.371520382840574825e+01,-1.228779952634330641e+01,-1.047600691720291621e+01,-8.550024890524865029e+00,-6.725959755210414670e+00,-5.134824699461045583e+00,-3.829030464445680959e+00,-2.807143761716917485e+00,-2.038247960347147725e+00,-1.479015484103510136e+00,-1.085117362970982491e+00,-8.175240153887823880e-01,-6.446013707228717138e-01,-5.419868775229588209e-01,-4.918143944321267114e-01,-4.818593058114606364e-01,-5.046607294580702785e-01,-5.566497694940268914e-01,-6.373970865394955609e-01,-7.491057988244884669e-01,-8.964272040333192137e-01,-1.086614081582040647e+00,-1.329962947497466352e+00,-1.640428826701620935e+00,-2.036257392184602111e+00,-2.540574284508251068e+00,-3.182097593609593211e+00,-3.995885730929829016e+00,-5.022545494644267805e+00,-6.303570514818129134e+00,-7.871632067782580400e+00,-9.730054982881178205e+00,-1.181385296462246970e+01,-1.394665718088120876e+01,-1.577839626504831116e+01,-1.689112501811068512e+01,-1.689060620156910630e+01,-1.557143131976680017e+01,-1.319564007171786457e+01,-1.042036598283954696e+01,-7.571124391692706013e+00,-5.032063141391041050e+00,-2.922361074918486068e+00,-1.256335811579037731e+00,2.240339104186139796e-02,9.953784163275549712e-01,1.746631559308591708e+00,2.351320480935478852e+00,2.872593556779058588e+00,3.361935369605303592e+00,3.860843003879636637e+00,4.402756702233494579e+00,5.014724762090835064e+00,5.718250718120449605e+00,6.528204840133250642e+00,7.449397496683428876e+00,8.471670708697516261e+00,9.563085335383286534e+00,1.066116034154058134e+01,1.166878858857621282e+01,1.246144383886396589e+01,1.290807801018659795e+01,1.290955548665031394e+01,1.243659798598548960e+01,1.154512130727005825e+01,1.036141177449765038e+01,9.040867322705432585e+00,7.726829340238296595e+00,6.525908310397703360e+00,5.500775761575651401e+00,4.676749347800191359e+00,4.053638510349917290e+00,3.617008423586928423e+00,3.346828489175073251e+00,3.223231480318977660e+00,3.229878575556586640e+00,3.355635028014399168e+00,3.595105216548327487e+00,3.948371130272692930e+00,4.420197288695035809e+00,5.018822560905341845e+00,5.753986029311219497e+00,6.633336848225502180e+00,7.656605376457047640e+00,8.807397589195890220e+00,1.004211104973383861e+01,1.127778646767668391e+01,1.238686726200876365e+01,1.320765483455097211e+01,1.357887241188216620e+01,1.339488598387782403e+01,1.265163600336675387e+01,1.145665844674082301e+01,9.989437512748768455e+00,8.442561608671651285e+00,6.973164315104538602e+00,5.681493592789239599e+00,4.614678392539571128e+00,3.780519067171208114e+00,3.162817291920304363e+00,2.734671088145131712e+00,2.467592679543489265e+00,2.336414780556026471e+00,2.321466498502779086e+00,2.409431834650536342e+00,2.593602896341375530e+00,2.873743320036982851e+00,3.255579506158205128e+00,3.749938016734900792e+00,4.371678892932399307e+00,5.138405316041220416e+00,6.067858956156467087e+00,7.172120914882170517e+00,8.448279133874368796e+00,9.864480196903931741e+00,1.134130549648894259e+01,1.273741824020379454e+01,1.384819737281144825e+01,1.444847352745971136e+01,1.436300327044067338e+01,1.355375072944147874e+01,1.214416686615684959e+01,1.037170773495998333e+01,8.495201016912091063e+00,6.721072045151693430e+00,5.174038695086708550e+00,3.905126034854699668e+00,2.913125163512846338e+00,2.168254861217185692e+00,1.629528879356921145e+00,1.255165753539661200e+00,1.008041060585080251e+00,8.579394998485485591e-01,7.820150170850616034e-01,7.643046589268074342e-01,7.947886698612965928e-01,8.683715804111035164e-01,9.840689042249781693e-01,1.144561356826467868e+00,1.356129678732490795e+00,1.628833878395491430e+00,1.976763699637475558e+00,2.418357713239093876e+00,2.976940692199557148e+00,3.681299330928090807e+00,4.565367071206220650e+00,5.665668260179823612e+00,7.015107384257937895e+00,8.630029801578871229e+00,1.048524906362443154e+01,1.247641047677788961e+01,1.438106797922961277e+01,1.584899653963914190e+01,1.648071089558196078e+01,1.601092414071937498e+01,1.445130355572735681e+01,1.213153414666676966e+01,9.494069286506730876e+00,6.931343135556566004e+00,4.679361255327837199e+00,2.830340811078951635e+00,1.378707162770191008e+00,2.682976116598053684e-01,-5.749445382133751004e-01,-1.225211502729248281e+00,-1.748424220663141071e+00,-2.199986530057789658e+00,-2.625404872180896465e+00,-3.061997381270406660e+00,-3.541245896576075136e+00,-4.090734701138553753e+00,-4.734997181401395139e+00,-5.495430662498996810e+00,-6.388836143639051279e+00,-7.423016355452206838e+00,-8.589107585329580630e+00,-9.850980252734144571e+00,-1.113278313700544153e+01,-1.231091257475954492e+01,-1.322098148329912348e+01,-1.368978541119779102e+01,-1.359309695914224037e+01,-1.290718762475981762e+01,-1.172961868653660744e+01,-1.024139567704564158e+01,-8.646413242264859633e+00,-7.114902178920111453e+00,-5.758487424733257143e+00,-4.631487299599021057e+00,-3.744363693716056485e+00,-3.081245569158248099e+00,-2.614316062839048715e+00,-2.312950538564582548e+00,-2.149349127546315685e+00,-2.101669035058255197e+00,-2.154743489003795087e+00,-2.299682111368842818e+00,-2.534316006170598268e+00,-2.863284254366463166e+00,-3.288695727770450716e+00,-3.782261121442869189e+00,-4.268968346255833879e+00,-4.673323717123387233e+00,-4.973893644176935247e+00,-5.191074585026349553e+00,-5.351583656062526728e+00,-5.474317538708179498e+00,-5.570810078616462491e+00,-5.648115307955463571e+00,-5.710766935542586076e+00,-5.761858352115770465e+00,-5.803626842294819177e+00,-5.837773387308459405e+00,-5.865640227178293920e+00,-5.888312328990013000e+00,-5.906678738466943024e+00,-5.921472833828451243e+00,-5.933301157916316626e+00,-5.942665604885217334e+00,-5.949981302956620866e+00,-5.955591382531281397e+00,-5.959779294132662386e+00,-5.962779105222852039e+00,-5.964784095390228025e+00,-5.965953911423526712e+00,-5.966420505809028718e+00,-5.966293051969173256e+00,-5.965662002960156585e+00,-5.964602436294503818e+00,-5.963176805947624892e+00,-5.961437203509683869e+00,-5.959427213841628657e+00,-5.957183436364032580e+00,-5.954736731043216658e+00,-5.952113237995894757e+00,-5.949335211155624137e+00,-5.946421699387446580e+00,-5.943389102580615813e+00,-5.940251625396978596e+00,-5.937021647338813324e+00,-5.933710024481444911e+00,-5.930326335474937594e+00,-5.926879082156128575e+00,-5.923375853245191003e+00,-5.919823458061192589e+00,-5.916228035923221995e+00,-5.912595145859541823e+00,-5.908929840389419041e+00,-5.905236726437697925e+00,-5.901520015864737623e+00,-5.897783567621586620e+00,-5.894030923154348400e+00,-5.890265336366467430e+00,-5.886489799191739536e+00,-5.882707063622538257e+00,-5.878919660869458497e+00,-5.875129918192151024e+00,-5.871339973831537051e+00,-5.867551790385319599e+00,-5.863767166897948968e+00,-5.859987749879879360e+00,-5.856215043425935463e+00,-5.852450418566811585e+00,-5.848695121959834431e+00,-5.844950284002633722e+00,-5.841216926436212376e+00,-5.837495969490123393e+00,-5.833788238612267918e+00,-5.830094470817229535e+00,-5.826415320681349819e+00,-5.822751366007469009e+00,-5.819103113179154185e+00,-5.815471002220977681e+00,-5.811855411579864850e+00,-5.808256662640594037e+00,-5.804675023987594606e+00,-5.801110715424468545e+00,-5.797563911761508315e+00,-5.794034746381701240e+00,-5.790523314594687498e+00,-5.787029676788229438e+00,-5.783553861386346640e+00,-5.780095867622966566e+00,-5.776655668139848210e+00,-5.773233211417299060e+00,-5.769828424045757131e+00,-5.766441212846553199e+00,-5.763071466849428504e+00,-5.759719059134471131e+00,-5.756383848545786996e+00,-5.753065681283989541e+00,-5.749764392384300926e+00,-5.746479807086833702e+00,-5.743211742105354567e+00,-5.739960006800522763e+00,-5.736724404263489063e+00,-5.733504732315144459e+00,-5.730300784426527017e+00,-5.727112350565147558e+00,-5.723939217972144888e+00,-5.720781171874703475e+00,-5.717637996137967527e+00,-5.714509473860522881e+00,-5.711395387917325372e+00,-5.708295521453485399e+00,-5.705209658332508482e+00,-5.702137583542064903e+00,-5.699079083560304682e+00,-5.696033946685608029e+00,-5.693001963332283921e+00,-5.689982926294920418e+00,-5.686976630983431313e+00,-5.683982875631338416e+00,-5.681001461478924597e+00,-5.678032192933548217e+00,-5.675074877708650156e+00,-5.672129326943217364e+00,-5.669195355303255468e+00,-5.666272781066712838e+00,-5.663361426193194603e+00,-5.660461116379764235e+00,-5.657571681103902073e+00,-5.654692953654881116e+00,-5.651824771154441152e+00,-5.648966974567626309e+00,-5.646119408704987741e+00,-5.643281922216512925e+00,-5.640454367578423778e+00,-5.637636601073280573e+00,-5.634828482764194568e+00,-5.632029876463633400e+00,-5.629240649697431209e+00,-5.626460673664529288e+00,-5.623689823192870030e+00,-5.620927976691895367e+00,-5.618175016102040509e+00,-5.615430826841671497e+00,-5.612695297751636225e+00,-5.609968321037935191e+00,-5.607249792212653183e+00,-5.604539610033543617e+00,-5.601837676442312564e+00,-5.599143896502097206e+00,-5.596458178334073885e+00,-5.593780433053570533e+00,-5.591110574705727920e+00,-5.588448520200998360e+00,-5.585794189250483655e+00,-5.583147504301255282e+00,-5.580508390471946356e+00,-5.577876775488515015e+00,-5.575252589620326660e+00,-5.572635765616670511e+00,-5.570026238643918326e+00,-5.567423946223018838e+00,-5.564828828167856400e+00,-5.562240826524131876e+00,-5.559659885509107724e+00,-5.557085951452042316e+00,-5.554518972735539073e+00,-5.551958899737615027e+00,-5.549405684774801450e+00,-5.546859282046055384e+00,-5.544319647577609977e+00,-5.541786739168783171e+00,-5.539260516338741169e+00,-5.536740940274231804e+00,-5.534227973778259368e+00,-5.531721581219779083e+00,-5.529221728484385423e+00,-5.526728382925939265e+00,-5.524241513319203989e+00,-5.521761089813476353e+00,-5.519287083887192580e+00,-5.516819468303486573e+00,-5.514358217066760659e+00,-5.511903305380190687e+00,-5.509454709604174383e+00,-5.507012407215744254e+00,-5.504576376768941515e+00,-5.502146597856075516e+00,-5.499723051069865143e+00,-5.497305717966602501e+00,-5.494894581030127512e+00,-5.492489623636602758e+00,-5.490090830020355028e+00,-5.487698185240406090e+00,-5.485311675147854338e+00,-5.482931286354229883e+00,-5.480557006200454495e+00,-5.478188822726760776e+00,-5.475826724643326315e+00,-5.473470701301698327e+00,-5.471120742666959913e+00,-5.468776839290696579e+00,-5.466438982284605785e+00,-5.464107163294887215e+00,-5.461781374477332918e+00,-5.459461608473066718e+00,-5.457147858385001271e+00,-5.454840117754953255e+00,-5.452538380541392726e+00,-5.450242641097792884e+00,-5.447952894151728565e+00,-5.445669134784418830e+00,-5.443391358410972103e+00,-5.441119560761247698e+00,-5.438853737861124138e+00,-5.436593886014555288e+00,-5.434340001785953334e+00,-5.432092081983308951e+00,-5.429850123641648985e+00,-5.427614124007154928e+00,-5.425384080521686414e+00,-5.423159990807852715e+00,-5.420941852654560300e+00,-5.418729664002924551e+00,-5.416523422932856491e+00,-5.414323127649850242e+00,-5.412128776472355796e+00,-5.409940367819567442e+00,-5.407757900199565704e+00,-5.405581372197937107e+00,-5.403410782466730566e+00,-5.401246129713829447e+00,-5.399087412692738397e+00,-5.396934630192635751e+00,-5.394787781028925977e+00,-5.392646864033975085e+00,-5.390511878048386052e+00,-5.388382821912441223e+00,-5.386259694457928404e+00,-5.384142494500347986e+00,-5.382031220831296814e+00,-5.379925872211282822e+00,-5.377826447362789253e+00,-5.375732944963584004e+00,-5.373645363640326522e+00,-5.371563701962527304e+00,-5.369487958436677921e+00,-5.367418131500635070e+00,-5.365354219518346568e+00,-5.363296220774739886e+00,-5.361244133470881579e+00,-5.359197955719334772e+00,-5.357157685539826630e+00,-5.355123320855068592e+00,-5.353094859486748902e+00,-5.351072299151823586e+00,-5.349055637458987711e+00,-5.347044871905318075e+00,-5.345039999873092640e+00,-5.343041018626807137e+00,-5.341047925310459021e+00,-5.339060716944850959e+00,-5.337079390425156333e+00,-5.335103942518694353e+00,-5.333134369862733593e+00,-5.331170668962558423e+00,-5.329212836189672231e+00,-5.327260867780072573e+00,-5.325314759832788347e+00,-5.323374508308424957e+00,-5.321440109027955501e+00,-5.319511557671555479e+00,-5.317588849777612481e+00,-5.315671980741836222e+00,-5.313760945816492054e+00,-5.311855740109765911e+00,-5.309956358585159464e+00,-5.308062796061122413e+00,-5.306175047210657247e+00,-5.304293106561093651e+00,-5.302416968493989913e+00,-5.300546627244983711e+00,-5.298682076903896032e+00,-5.296823311414858182e+00,-5.294970324576468990e+00,-5.293123110042103008e+00,-5.291281661320258678e+00,-5.289445971774989097e+00,-5.287616034626401174e+00,-5.285791842951269359e+00,-5.283973389683559674e+00,-5.282160667615237060e+00,-5.280353669396967042e+00,-5.278552387538947066e+00,-5.276756814411752039e+00,-5.274966942247269586e+00,-5.273182763139679707e+00,-5.271404269046461977e+00,-5.269631451789442700e+00,-5.267864303055942443e+00,-5.266102814399905796e+00,-5.264346977243061332e+00,-5.262596782876205914e+00,-5.260852222460409067e+00,-5.259113287028358563e+00,-5.257379967485662497e+00,-5.255652254612192209e+00,-5.253930139063498927e+00,-5.252213611372212654e+00,-5.250502661949489891e+00,-5.248797281086460487e+00,-5.247097458955728655e+00,-5.245403185612859787e+00,-5.243714450997909893e+00,-5.242031244936979917e+00,-5.240353557143761165e+00,-5.238681377221112712e+00,-5.237014694662650349e+00,-5.235353498854322218e+00,-5.233697779076063483e+00,-5.232047524503381730e+00,-5.230402724209002763e+00,-5.228763367164487974e+00,-5.227129442241920110e+00,-5.225500938215497548e+00,-5.223877843763249373e+00,-5.222260147468642977e+00,-5.220647837822278703e+00,-5.219040903223537420e+00,-5.217439331982278716e+00,-5.215843112320417418e+00,-5.214252232373726592e+00,-5.212666680193381197e+00,-5.211086443747696251e+00,-5.209511510923728217e+00,-5.207941869528977641e+00,-5.206377507293035833e+00,-5.204818411869196026e+00,-5.203264570836143577e+00,-5.201715971699580443e+00,-5.200172601893821245e+00,-5.198634448783445272e+00,-5.197101499664958268e+00,-5.195573741768292564e+00,-5.194051162258512377e+00,-5.192533748237330826e+00,-5.191021486744745062e+00,-5.189514364760582588e+00,-5.188012369206053798e+00,-5.186515486945335596e+00,-5.185023704787075971e+00,-5.183537009485950975e+00,-5.182055387744181729e+00,-5.180578826213014132e+00,-5.179107311494249188e+00,-5.177640830141682748e+00,-5.176179368662643832e+00,-5.174722913519369527e+00,-5.173271451130502463e+00,-5.171824967872505674e+00,-5.170383450081074805e+00,-5.168946884052552093e+00,-5.167515256045292382e+00,-5.166088552281095758e+00,-5.164666758946494518e+00,-5.163249862194135176e+00,-5.161837848144140040e+00,-5.160430702885355103e+00,-5.159028412476737380e+00,-5.157630962948563713e+00,-5.156238340303766599e+00,-5.154850530519164309e+00,-5.153467519546699904e+00,-5.152089293314697116e+00,-5.150715837729038959e+00,-5.149347138674393420e+00,-5.147983182015425818e+00,-5.146623953597848633e+00,-5.145269439249747556e+00,-5.143919624782588684e+00,-5.142574495992393580e+00,-5.141234038660829953e+00,-5.139898238556328991e+00,-5.138567081435152062e+00,-5.137240553042447644e+00,-5.135918639113294049e+00,-5.134601325373767011e+00,-5.133288597541920240e+00,-5.131980441328802378e+00,-5.130676842439436669e+00,-5.129377786573854792e+00,-5.128083259427943297e+00,-5.126793246694496986e+00,-5.125507734064091103e+00,-5.124226707226003263e+00,-5.122950151869145152e+00,-5.121678053682899190e+00,-5.120410398358052007e+00,-5.119147171587595579e+00,-5.117888359067597648e+00,-5.116633946498049035e+00,-5.115383919583659456e+00,-5.114138264034650661e+00,-5.112896965567594876e+00,-5.111660009906112023e+00,-5.110427382781725036e+00,-5.109199069934525106e+00,-5.107975057113959494e+00,-5.106755330079546518e+00,-5.105539874601563888e+00,-5.104328676461775238e+00,-5.103121721454095372e+00,-5.101918995385265276e+00,-5.100720484075528027e+00,-5.099526173359262060e+00,-5.098336049085582466e+00,-5.097150097119046208e+00,-5.095968303340169925e+00,-5.094790653646130707e+00,-5.093617133951243936e+00,-5.092447730187608101e+00,-5.091282428305665242e+00,-5.090121214274739181e+00,-5.088964074083559552e+00,-5.087810993740840004e+00,-5.086661959275753375e+00,-5.085516956738451277e+00,-5.084375972200604998e+00,-5.083238991755806069e+00,-5.082106001520132921e+00,-5.080976987632564779e+00,-5.079851936255455058e+00,-5.078730833574960357e+00,-5.077613665801522735e+00,-5.076500419170248968e+00,-5.075391079941321770e+00,-5.074285634400486522e+00,-5.073184068859335483e+00,-5.072086369655790072e+00,-5.070992523154441933e+00,-5.069902515746917970e+00,-5.068816333852253386e+00,-5.067733963917240736e+00,-5.066655392416802073e+00,-5.065580605854258955e+00,-5.064509590761735680e+00,-5.063442333700417741e+00,-5.062378821260907102e+00,-5.061319040063496644e+00,-5.060262976758484577e+00,-5.059210618026452444e+00,-5.058161950578519139e+00,-5.057116961156671309e+00,-5.056075636533986284e+00,-5.055037963514886101e+00,-5.054003928935409284e+00,-5.052973519663449764e+00,-5.051946722598962936e+00,-5.050923524674236553e+00,-5.049903912854096788e+00,-5.048887874136124942e+00,-5.047875395550816435e+00,-5.046866464161904986e+00,-5.045861067066422123e+00,-5.044859191394968079e+00,-5.043860824311872548e+00,-5.042865953015374103e+00,-5.041874564737797826e+00,-5.040886646745711630e+00,-5.039902186340071921e+00,-5.038921170856412779e+00,-5.037943587664984513e+00,-5.036969424170851362e+00,-5.035998667814119756e+00,-5.035031306069976509e+00,-5.034067326448874446e+00,-5.033106716496622113e+00,-5.032149463794534761e+00,-5.031195555959524057e+00,-5.030244980644194897e+00,-5.029297725536975960e+00,-5.028353778362200543e+00,-5.027413126880214023e+00,-5.026475758887428036e+00,-5.025541662216443939e+00,-5.024610824736102543e+00,-5.023683234351616456e+00,-5.022758879004546095e+00,-5.021837746672959568e+00,-5.020919825371445100e+00,-5.020005103151173209e+00,-5.019093568099982861e+00,-5.018185208342408110e+00,-5.017280012039715409e+00,-5.016377967389986203e+00,-5.015479062628125817e+00,-5.014583286025909636e+00,-5.013690625892017749e+00,-5.012801070572068696e+00,-5.011914608448641673e+00,-5.011031227941306732e+00,-5.010150917506646984e+00,-5.009273665638252382e+00,-5.008399460866783670e+00,-5.007528291759915540e+00,-5.006660146922410348e+00,-5.005795014996103021e+00,-5.004932884659877956e+00,-5.004073744629691234e+00,-5.003217583658581269e+00,-5.002364390536644834e+00,-5.001514154091026398e+00,-5.000666863185916355e+00,-4.999822506722553683e+00,-4.998981073639164663e+00,-4.998142552911011727e+00,-4.997306933550309971e+00,-4.996474204606250247e+00,-4.995644355164932549e+00,-4.994817374349403316e+00,-4.993993251319558624e+00,-4.993171975272128194e+00,-4.992353535440727796e+00,-4.991537921095667407e+00,-4.990725121544061338e+00,-4.989915126129714551e+00,-4.989107924233080027e+00,-4.988303505271267646e+00,-4.987501858697945600e+00,-4.986702974003314637e+00,-4.985906840714083188e+00,-4.985113448393371449e+00,-4.984322786640718483e+00,-4.983534845091970311e+00,-4.982749613419274581e+00,-4.981967081330994418e+00,-4.981187238571675557e+00,-4.980410074921973518e+00,-4.979635580198583433e+00,-4.978863744254215185e+00,-4.978094556977497476e+00,-4.977328008292929873e+00,-4.976564088160801091e+00,-4.975802786577173897e+00,-4.975044093573741222e+00,-4.974287999217810174e+00,-4.973534493612237206e+00,-4.972783566895330409e+00,-4.972035209240784681e+00,-4.971289410857626656e+00,-4.970546161990106349e+00,-4.969805452917677613e+00,-4.969067273954849817e+00,-4.968331615451207384e+00,-4.967598467791223271e+00,-4.966867821394267857e+00,-4.966139666714468603e+00,-4.965413994240702955e+00,-4.964690794496426030e+00,-4.963970058039681277e+00,-4.963251775462945048e+00,-4.962535937393077745e+00,-4.961822534491250103e+00,-4.961111557452831278e+00,-4.960402997007323123e+00,-4.959696843918265152e+00,-4.958993088983165265e+00,-4.958291723033392273e+00,-4.957592736934089750e+00,-4.956896121584112969e+00,-4.956201867915909887e+00,-4.955509966895460749e+00,-4.954820409522151081e+00,-4.954133186828721946e+00,-4.953448289881168698e+00,-4.952765709778617520e+00,-4.952085437653305888e+00,-4.951407464670393388e+00,-4.950731782027955497e+00,-4.950058380956841475e+00,-4.949387252720631736e+00,-4.948718388615467312e+00,-4.948051779970045416e+00,-4.947387418145428484e+00,-4.946725294535056605e+00,-4.946065400564562786e+00,-4.945407727691723210e+00,-4.944752267406373747e+00,-4.944099011230282059e+00,-4.943447950717043682e+00,-4.942799077452058043e+00,-4.942152383052336617e+00,-4.941507859166490491e+00,-4.940865497474559831e+00,-4.940225289687990795e+00,-4.939587227549491644e+00,-4.938951302832943924e+00,-4.938317507343302992e+00,-4.937685832916533180e+00,-4.937056271419448805e+00,-4.936428814749698191e+00,-4.935803454835593129e+00,-4.935180183636040496e+00,-4.934558993140456096e+00,-4.933939875368668737e+00,-4.933322822370774574e+00
